"time","price","millisec"
"100153",101040,"0000"
"100154",101055,"0000"
"100154",101040,"0001"
"100155",101055,"0000"
"100156",101050,"0000"
"100156",101040,"0001"
"100156",101035,"0002"
"100157",101040,"0000"
"100157",101045,"0001"
"100158",101035,"0000"
"100158",101050,"0001"
"100159",101040,"0000"
"100159",101035,"0001"
"100200",101040,"0000"
"100200",101035,"0001"
"100200",101025,"0002"
"100200",101030,"0003"
"100202",101055,"0000"
"100202",101045,"0001"
"100202",101050,"0002"
"100203",101045,"0000"
"100204",101020,"0000"
"100204",101025,"0001"
"100204",101015,"0002"
"100204",101020,"0003"
"100205",101010,"0000"
"100205",101020,"0001"
"100205",101010,"0002"
"100206",101015,"0000"
"100207",101030,"0000"
"100207",101040,"0001"
"100208",101045,"0000"
"100209",101040,"0000"
"100210",101045,"0000"
"100210",101035,"0001"
"100210",101045,"0002"
"100211",101050,"0000"
"100211",101045,"0001"
"100211",101050,"0002"
"100212",101055,"0000"
"100212",101050,"0001"
"100212",101045,"0002"
"100212",101055,"0003"
"100213",101050,"0000"
"100214",101045,"0000"
"100215",101040,"0000"
"100216",101035,"0000"
"100217",101045,"0000"
"100218",101050,"0000"
"100218",101055,"0001"
"100218",101050,"0002"
"100218",101045,"0003"
"100219",101040,"0000"
"100220",101030,"0000"
"100220",101040,"0001"
"100221",101030,"0000"
"100222",101040,"0000"
"100224",101050,"0000"
"100224",101035,"0001"
"100225",101040,"0000"
"100225",101045,"0001"
"100226",101040,"0000"
"100227",101045,"0000"
"100227",101040,"0001"
"100227",101045,"0002"
"100228",101030,"0000"
"100229",101040,"0000"
"100229",101035,"0001"
"100229",101030,"0002"
"100229",101035,"0003"
"100230",101025,"0000"
"100230",101015,"0001"
"100230",101010,"0002"
"100230",101005,"0003"
"100230",101000,"0004"
"100231",100995,"0000"
"100231",100990,"0001"
"100231",100985,"0002"
"100232",101000,"0000"
"100233",101005,"0000"
"100233",101012,"0001"
"100233",101010,"0002"
"100234",101002,"0000"
"100234",101012,"0001"
"100234",101025,"0002"
"100235",101020,"0000"
"100235",101025,"0001"
"100236",101020,"0000"
"100237",101000,"0000"
"100238",101010,"0000"
"100238",101020,"0001"
"100239",101015,"0000"
"100240",101020,"0000"
"100241",101015,"0000"
"100241",101000,"0001"
"100242",101005,"0000"
"100242",101000,"0001"
"100243",101005,"0000"
"100243",101015,"0001"
"100244",101020,"0000"
"100244",101015,"0001"
"100246",101005,"0000"
"100246",101015,"0001"
"100247",101010,"0000"
"100247",101015,"0001"
"100248",101030,"0000"
"100248",101020,"0001"
"100249",101030,"0000"
"100249",101025,"0001"
"100250",101040,"0000"
"100250",101030,"0001"
"100250",101025,"0002"
"100250",101015,"0003"
"100251",101030,"0000"
"100252",101015,"0000"
"100253",101030,"0000"
"100254",101020,"0000"
"100254",101015,"0001"
"100254",101025,"0002"
"100256",101010,"0000"
"100256",101000,"0001"
"100258",100990,"0000"
"100258",100995,"0001"
"100258",100990,"0002"
"100300",100995,"0000"
"100301",101000,"0000"
"100301",100990,"0001"
"100302",100985,"0000"
"100302",100990,"0001"
"100302",100985,"0002"
"100303",100995,"0000"
"100303",100990,"0001"
"100304",100980,"0000"
"100304",100985,"0001"
"100304",101000,"0002"
"100305",100985,"0000"
"100305",100995,"0001"
"100306",101000,"0000"
"100306",100995,"0001"
"100306",100990,"0002"
"100307",100995,"0000"
"100307",100980,"0001"
"100307",100985,"0002"
"100308",100980,"0000"
"100308",100975,"0001"
"100308",100970,"0002"
"100308",100980,"0003"
"100309",100970,"0000"
"100309",100980,"0001"
"100309",100985,"0002"
"100310",101000,"0000"
"100310",100995,"0001"
"100310",100990,"0002"
"100311",101000,"0000"
"100311",101005,"0001"
"100312",101020,"0000"
"100312",101012,"0001"
"100313",101010,"0000"
"100314",101012,"0000"
"100314",101020,"0001"
"100314",101015,"0002"
"100315",101030,"0000"
"100315",101035,"0001"
"100316",101030,"0000"
"100316",101040,"0001"
"100317",101035,"0000"
"100317",101020,"0001"
"100318",101015,"0000"
"100319",101020,"0000"
"100320",101030,"0000"
"100320",101020,"0001"
"100321",101025,"0000"
"100321",101020,"0001"
"100321",101000,"0002"
"100322",101010,"0000"
"100323",101015,"0000"
"100324",101005,"0000"
"100325",100997,"0000"
"100325",100995,"0001"
"100326",101000,"0000"
"100327",100985,"0000"
"100327",100970,"0001"
"100327",100985,"0002"
"100328",100980,"0000"
"100328",100975,"0001"
"100328",100965,"0002"
"100328",100970,"0003"
"100329",100980,"0000"
"100329",100985,"0001"
"100329",100995,"0002"
"100329",101000,"0003"
"100330",100990,"0000"
"100331",101010,"0000"
"100331",100990,"0001"
"100331",101010,"0002"
"100333",101020,"0000"
"100334",101025,"0000"
"100334",101020,"0001"
"100335",101030,"0000"
"100336",101025,"0000"
"100336",101015,"0001"
"100336",101030,"0002"
"100337",101020,"0000"
"100338",101025,"0000"
"100338",101015,"0001"
"100338",101010,"0002"
"100339",101020,"0000"
"100342",101015,"0000"
"100342",101020,"0001"
"100343",101015,"0000"
"100343",101025,"0001"
"100345",101015,"0000"
"100345",101010,"0001"
"100345",101005,"0002"
"100346",101015,"0000"
"100346",101025,"0001"
"100347",101030,"0000"
"100347",101050,"0001"
"100348",101055,"0000"
"100348",101060,"0001"
"100349",101045,"0000"
"100350",101050,"0000"
"100350",101045,"0001"
"100351",101040,"0000"
"100352",101030,"0000"
"100352",101035,"0001"
"100353",101030,"0000"
"100354",101025,"0000"
"100354",101030,"0001"
"100355",101020,"0000"
"100356",101015,"0000"
"100356",101020,"0001"
"100356",101025,"0002"
"100356",101020,"0003"
"100357",101025,"0000"
"100358",101015,"0000"
"100358",101010,"0001"
"100358",101015,"0002"
"100359",101005,"0000"
"100359",101000,"0001"
"100359",101005,"0002"
"100400",101010,"0000"
"100400",100990,"0001"
"100400",100985,"0002"
"100400",100975,"0003"
"100400",100970,"0004"
"100401",100995,"0000"
"100402",100990,"0000"
"100402",100980,"0001"
"100403",100975,"0000"
"100403",100980,"0001"
"100403",100970,"0002"
"100403",100980,"0003"
"100404",100970,"0000"
"100404",100965,"0001"
"100404",100970,"0002"
"100405",100960,"0000"
"100405",100970,"0001"
"100405",100965,"0002"
"100406",100960,"0000"
"100406",100955,"0001"
"100406",100960,"0002"
"100407",100950,"0000"
"100407",100955,"0001"
"100408",100950,"0000"
"100408",100955,"0001"
"100408",100945,"0002"
"100408",100940,"0003"
"100408",100935,"0004"
"100409",100940,"0000"
"100409",100960,"0001"
"100410",100945,"0000"
"100410",100955,"0001"
"100411",100950,"0000"
"100412",100940,"0000"
"100413",100950,"0000"
"100413",100960,"0001"
"100414",100950,"0000"
"100414",100955,"0001"
"100415",100965,"0000"
"100415",100950,"0001"
"100415",100960,"0002"
"100418",100955,"0000"
"100418",100960,"0001"
"100419",100965,"0000"
"100419",100955,"0001"
"100419",100965,"0002"
"100419",100960,"0003"
"100420",100955,"0000"
"100420",100960,"0001"
"100420",100965,"0002"
"100421",100960,"0000"
"100421",100965,"0001"
"100421",100955,"0002"
"100424",100945,"0000"
"100424",100940,"0001"
"100425",100955,"0000"
"100425",100950,"0001"
"100426",100940,"0000"
"100426",100955,"0001"
"100429",100950,"0000"
"100429",100935,"0001"
"100429",100940,"0002"
"100430",100935,"0000"
"100430",100955,"0001"
"100431",100970,"0000"
"100432",100965,"0000"
"100432",100960,"0001"
"100433",100955,"0000"
"100433",100950,"0001"
"100434",100947,"0000"
"100435",100940,"0000"
"100437",100950,"0000"
"100437",100945,"0001"
"100438",100940,"0000"
"100438",100935,"0001"
"100438",100930,"0002"
"100438",100925,"0003"
"100439",100930,"0000"
"100439",100935,"0001"
"100439",100925,"0002"
"100440",100930,"0000"
"100440",100925,"0001"
"100440",100930,"0002"
"100441",100935,"0000"
"100442",100930,"0000"
"100443",100925,"0000"
"100443",100930,"0001"
"100443",100925,"0002"
"100444",100920,"0000"
"100444",100925,"0001"
"100444",100930,"0002"
"100444",100935,"0003"
"100445",100930,"0000"
"100445",100945,"0001"
"100447",100940,"0000"
"100447",100950,"0001"
"100448",100940,"0000"
"100448",100935,"0001"
"100448",100940,"0002"
"100448",100935,"0003"
"100449",100940,"0000"
"100449",100930,"0001"
"100450",100925,"0000"
"100450",100920,"0001"
"100451",100915,"0000"
"100451",100920,"0001"
"100451",100915,"0002"
"100452",100925,"0000"
"100453",100930,"0000"
"100453",100925,"0001"
"100453",100930,"0002"
"100454",100920,"0000"
"100454",100925,"0001"
"100455",100915,"0000"
"100455",100925,"0001"
"100456",100940,"0000"
"100457",100925,"0000"
"100457",100920,"0001"
"100458",100925,"0000"
"100458",100920,"0001"
"100459",100915,"0000"
"100459",100920,"0001"
"100501",100925,"0000"
"100501",100915,"0001"
"100501",100925,"0002"
"100501",100920,"0003"
"100502",100915,"0000"
"100502",100910,"0001"
"100502",100905,"0002"
"100502",100900,"0003"
"100502",100895,"0004"
"100502",100890,"0005"
"100502",100885,"0006"
"100502",100895,"0007"
"100503",100885,"0000"
"100503",100880,"0001"
"100503",100875,"0002"
"100504",100870,"0000"
"100504",100880,"0001"
"100505",100882,"0000"
"100505",100880,"0001"
"100507",100865,"0000"
"100507",100880,"0001"
"100508",100877,"0000"
"100508",100865,"0001"
"100508",100860,"0002"
"100509",100865,"0000"
"100509",100855,"0001"
"100509",100860,"0002"
"100509",100850,"0003"
"100509",100845,"0004"
"100510",100850,"0000"
"100510",100840,"0001"
"100510",100835,"0002"
"100510",100830,"0003"
"100511",100835,"0000"
"100511",100830,"0001"
"100512",100835,"0000"
"100512",100825,"0001"
"100512",100835,"0002"
"100513",100827,"0000"
"100513",100830,"0001"
"100513",100835,"0002"
"100514",100825,"0000"
"100515",100835,"0000"
"100515",100830,"0001"
"100515",100825,"0002"
"100515",100815,"0003"
"100516",100825,"0000"
"100516",100810,"0001"
"100517",100805,"0000"
"100518",100810,"0000"
"100518",100815,"0001"
"100519",100805,"0000"
"100520",100810,"0000"
"100520",100815,"0001"
"100521",100820,"0000"
"100521",100825,"0001"
"100521",100840,"0002"
"100522",100835,"0000"
"100522",100845,"0001"
"100523",100840,"0000"
"100523",100830,"0001"
"100523",100850,"0002"
"100524",100845,"0000"
"100524",100830,"0001"
"100525",100850,"0000"
"100525",100835,"0001"
"100525",100855,"0002"
"100526",100845,"0000"
"100526",100850,"0001"
"100527",100845,"0000"
"100528",100850,"0000"
"100528",100845,"0001"
"100529",100850,"0000"
"100529",100840,"0001"
"100530",100835,"0000"
"100531",100830,"0000"
"100532",100820,"0000"
"100532",100830,"0001"
"100533",100825,"0000"
"100533",100815,"0001"
"100533",100820,"0002"
"100535",100815,"0000"
"100536",100805,"0000"
"100536",100800,"0001"
"100536",100795,"0002"
"100536",100805,"0003"
"100536",100800,"0004"
"100536",100810,"0005"
"100537",100800,"0000"
"100537",100795,"0001"
"100537",100790,"0002"
"100538",100785,"0000"
"100538",100780,"0001"
"100538",100775,"0002"
"100538",100785,"0003"
"100539",100765,"0000"
"100539",100795,"0001"
"100540",100760,"0000"
"100540",100770,"0001"
"100541",100760,"0000"
"100541",100770,"0001"
"100541",100775,"0002"
"100542",100770,"0000"
"100542",100745,"0001"
"100543",100770,"0000"
"100543",100755,"0001"
"100544",100760,"0000"
"100544",100755,"0001"
"100544",100760,"0002"
"100545",100750,"0000"
"100545",100755,"0001"
"100546",100760,"0000"
"100546",100755,"0001"
"100546",100765,"0002"
"100547",100760,"0000"
"100547",100765,"0001"
"100548",100760,"0000"
"100548",100775,"0001"
"100548",100755,"0002"
"100549",100760,"0000"
"100549",100775,"0001"
"100550",100800,"0000"
"100550",100785,"0001"
"100550",100790,"0002"
"100550",100770,"0003"
"100551",100795,"0000"
"100552",100775,"0000"
"100552",100765,"0001"
"100552",100775,"0002"
"100552",100785,"0003"
"100553",100780,"0000"
"100553",100800,"0001"
"100553",100785,"0002"
"100554",100795,"0000"
"100554",100805,"0001"
"100555",100785,"0000"
"100555",100790,"0001"
"100555",100775,"0002"
"100555",100790,"0003"
"100556",100785,"0000"
"100556",100795,"0001"
"100556",100785,"0002"
"100556",100805,"0003"
"100557",100820,"0000"
"100557",100800,"0001"
"100557",100810,"0002"
"100558",100800,"0000"
"100558",100805,"0001"
"100558",100795,"0002"
"100558",100805,"0003"
"100559",100800,"0000"
"100559",100815,"0001"
"100559",100820,"0002"
"100600",100835,"0000"
"100601",100830,"0000"
"100601",100835,"0001"
"100601",100840,"0002"
"100602",100850,"0000"
"100602",100855,"0001"
"100602",100870,"0002"
"100602",100875,"0003"
"100603",100855,"0000"
"100603",100850,"0001"
"100604",100855,"0000"
"100604",100840,"0001"
"100604",100845,"0002"
"100604",100855,"0003"
"100605",100850,"0000"
"100605",100855,"0001"
"100606",100850,"0000"
"100606",100840,"0001"
"100607",100835,"0000"
"100607",100820,"0001"
"100608",100822,"0000"
"100608",100815,"0001"
"100608",100822,"0002"
"100609",100830,"0000"
"100609",100825,"0001"
"100609",100810,"0002"
"100610",100825,"0000"
"100610",100820,"0001"
"100611",100815,"0000"
"100612",100830,"0000"
"100612",100835,"0001"
"100613",100820,"0000"
"100613",100815,"0001"
"100613",100820,"0002"
"100614",100810,"0000"
"100614",100805,"0001"
"100615",100800,"0000"
"100615",100805,"0001"
"100616",100800,"0000"
"100618",100795,"0000"
"100618",100800,"0001"
"100618",100795,"0002"
"100619",100800,"0000"
"100619",100795,"0001"
"100619",100800,"0002"
"100620",100795,"0000"
"100620",100805,"0001"
"100621",100800,"0000"
"100621",100810,"0001"
"100622",100815,"0000"
"100622",100825,"0001"
"100623",100830,"0000"
"100623",100840,"0001"
"100624",100835,"0000"
"100625",100830,"0000"
"100625",100825,"0001"
"100626",100810,"0000"
"100626",100815,"0001"
"100626",100820,"0002"
"100627",100815,"0000"
"100627",100820,"0001"
"100627",100815,"0002"
"100628",100805,"0000"
"100628",100815,"0001"
"100628",100810,"0002"
"100629",100805,"0000"
"100629",100800,"0001"
"100630",100795,"0000"
"100630",100790,"0001"
"100630",100795,"0002"
"100631",100800,"0000"
"100631",100795,"0001"
"100632",100785,"0000"
"100632",100790,"0001"
"100632",100785,"0002"
"100632",100790,"0003"
"100633",100785,"0000"
"100633",100780,"0001"
"100633",100785,"0002"
"100633",100770,"0003"
"100633",100775,"0004"
"100634",100770,"0000"
"100634",100775,"0001"
"100634",100780,"0002"
"100635",100785,"0000"
"100635",100790,"0001"
"100635",100795,"0002"
"100636",100790,"0000"
"100636",100785,"0001"
"100637",100780,"0000"
"100637",100785,"0001"
"100638",100780,"0000"
"100638",100795,"0001"
"100639",100805,"0000"
"100639",100795,"0001"
"100640",100805,"0000"
"100640",100800,"0001"
"100640",100805,"0002"
"100641",100815,"0000"
"100642",100800,"0000"
"100643",100810,"0000"
"100644",100805,"0000"
"100644",100815,"0001"
"100645",100820,"0000"
"100648",100825,"0000"
"100648",100805,"0001"
"100648",100810,"0002"
"100649",100820,"0000"
"100649",100825,"0001"
"100650",100820,"0000"
"100650",100825,"0001"
"100650",100815,"0002"
"100651",100825,"0000"
"100651",100840,"0001"
"100651",100845,"0002"
"100652",100835,"0000"
"100652",100850,"0001"
"100652",100840,"0002"
"100653",100845,"0000"
"100653",100855,"0001"
"100654",100870,"0000"
"100655",100880,"0000"
"100655",100885,"0001"
"100656",100880,"0000"
"100656",100885,"0001"
"100656",100875,"0002"
"100657",100880,"0000"
"100657",100860,"0001"
"100658",100850,"0000"
"100658",100860,"0001"
"100659",100865,"0000"
"100659",100860,"0001"
"100700",100885,"0000"
"100700",100880,"0001"
"100701",100890,"0000"
"100701",100900,"0001"
"100701",100920,"0002"
"100702",100925,"0000"
"100703",100940,"0000"
"100703",100935,"0001"
"100703",100940,"0002"
"100704",100927,"0000"
"100704",100930,"0001"
"100705",100925,"0000"
"100706",100910,"0000"
"100706",100905,"0001"
"100706",100897,"0002"
"100707",100890,"0000"
"100707",100900,"0001"
"100708",100880,"0000"
"100708",100875,"0001"
"100709",100880,"0000"
"100710",100875,"0000"
"100710",100860,"0001"
"100710",100865,"0002"
"100710",100870,"0003"
"100710",100855,"0004"
"100711",100860,"0000"
"100713",100865,"0000"
"100713",100860,"0001"
"100714",100870,"0000"
"100714",100875,"0001"
"100714",100870,"0002"
"100715",100875,"0000"
"100715",100870,"0001"
"100716",100855,"0000"
"100716",100850,"0001"
"100718",100860,"0000"
"100718",100855,"0001"
"100719",100860,"0000"
"100719",100840,"0001"
"100719",100855,"0002"
"100720",100837,"0000"
"100721",100835,"0000"
"100721",100832,"0001"
"100721",100825,"0002"
"100721",100840,"0003"
"100722",100835,"0000"
"100722",100825,"0001"
"100723",100840,"0000"
"100723",100845,"0001"
"100723",100840,"0002"
"100724",100825,"0000"
"100725",100815,"0000"
"100725",100820,"0001"
"100726",100810,"0000"
"100726",100805,"0001"
"100726",100820,"0002"
"100727",100840,"0000"
"100727",100835,"0001"
"100728",100840,"0000"
"100728",100825,"0001"
"100728",100845,"0002"
"100729",100835,"0000"
"100729",100825,"0001"
"100731",100840,"0000"
"100732",100835,"0000"
"100732",100830,"0001"
"100732",100835,"0002"
"100733",100825,"0000"
"100733",100815,"0001"
"100734",100820,"0000"
"100734",100815,"0001"
"100735",100800,"0000"
"100736",100795,"0000"
"100736",100790,"0001"
"100736",100785,"0002"
"100738",100800,"0000"
"100738",100795,"0001"
"100738",100805,"0002"
"100739",100825,"0000"
"100739",100830,"0001"
"100740",100825,"0000"
"100740",100830,"0001"
"100741",100825,"0000"
"100741",100815,"0001"
"100741",100832,"0002"
"100742",100830,"0000"
"100742",100840,"0001"
"100743",100845,"0000"
"100743",100840,"0001"
"100745",100835,"0000"
"100745",100825,"0001"
"100746",100837,"0000"
"100746",100830,"0001"
"100746",100837,"0002"
"100747",100835,"0000"
"100747",100830,"0001"
"100748",100835,"0000"
"100749",100837,"0000"
"100750",100850,"0000"
"100750",100845,"0001"
"100750",100840,"0002"
"100751",100835,"0000"
"100751",100845,"0001"
"100752",100850,"0000"
"100752",100855,"0001"
"100752",100850,"0002"
"100753",100865,"0000"
"100754",100880,"0000"
"100754",100890,"0001"
"100755",100895,"0000"
"100755",100905,"0001"
"100756",100925,"0000"
"100756",100915,"0001"
"100756",100925,"0002"
"100757",100920,"0000"
"100758",100905,"0000"
"100758",100920,"0001"
"100759",100915,"0000"
"100759",100910,"0001"
"100759",100920,"0002"
"100759",100922,"0003"
"100800",100925,"0000"
"100800",100915,"0001"
"100801",100930,"0000"
"100801",100925,"0001"
"100802",100935,"0000"
"100802",100940,"0001"
"100802",100945,"0002"
"100803",100950,"0000"
"100803",100920,"0001"
"100803",100935,"0002"
"100804",100915,"0000"
"100804",100910,"0001"
"100804",100900,"0002"
"100804",100910,"0003"
"100805",100905,"0000"
"100805",100920,"0001"
"100805",100925,"0002"
"100807",100930,"0000"
"100807",100925,"0001"
"100807",100930,"0002"
"100808",100935,"0000"
"100808",100925,"0001"
"100809",100935,"0000"
"100810",100925,"0000"
"100811",100930,"0000"
"100812",100925,"0000"
"100812",100930,"0001"
"100814",100925,"0000"
"100814",100930,"0001"
"100814",100935,"0002"
"100815",100940,"0000"
"100816",100930,"0000"
"100816",100940,"0001"
"100817",100945,"0000"
"100817",100940,"0001"
"100822",100935,"0000"
"100822",100940,"0001"
"100823",100935,"0000"
"100824",100940,"0000"
"100825",100935,"0000"
"100825",100940,"0001"
"100826",100935,"0000"
"100826",100940,"0001"
"100826",100930,"0002"
"100827",100940,"0000"
"100828",100925,"0000"
"100829",100930,"0000"
"100829",100935,"0001"
"100829",100940,"0002"
"100831",100945,"0000"
"100832",100940,"0000"
"100835",100945,"0000"
"100837",100940,"0000"
"100838",100945,"0000"
"100840",100950,"0000"
"100840",100945,"0001"
"100840",100950,"0002"
"100843",100945,"0000"
"100843",100950,"0001"
"100844",100945,"0000"
"100845",100950,"0000"
"100845",100945,"0001"
"100846",100950,"0000"
"100847",100945,"0000"
"100847",100950,"0001"
"100847",100955,"0002"
"100848",100960,"0000"
"100848",100975,"0001"
"100848",100980,"0002"
"100848",100995,"0003"
"100848",100980,"0004"
"100849",100995,"0000"
"100849",101000,"0001"
"100850",100990,"0000"
"100851",100995,"0000"
"100851",100985,"0001"
"100852",101000,"0000"
"100853",100980,"0000"
"100853",100960,"0001"
"100853",100975,"0002"
"100853",100970,"0003"
"100854",100950,"0000"
"100854",100965,"0001"
"100855",100950,"0000"
"100855",100965,"0001"
"100856",100955,"0000"
"100856",100945,"0001"
"100856",100960,"0002"
"100857",100950,"0000"
"100858",100960,"0000"
"100858",100950,"0001"
"100858",100945,"0002"
"100858",100955,"0003"
"100901",100945,"0000"
"100901",100950,"0001"
"100901",100940,"0002"
"100901",100935,"0003"
"100901",100930,"0004"
"100902",100925,"0000"
"100902",100920,"0001"
"100902",100925,"0002"
"100903",100920,"0000"
"100903",100915,"0001"
"100904",100920,"0000"
"100905",100925,"0000"
"100906",100920,"0000"
"100906",100912,"0001"
"100906",100905,"0002"
"100907",100920,"0000"
"100907",100930,"0001"
"100907",100935,"0002"
"100908",100940,"0000"
"100908",100950,"0001"
"100909",100955,"0000"
"100911",100935,"0000"
"100912",100940,"0000"
"100913",100955,"0000"
"100914",100965,"0000"
"100915",100955,"0000"
"100915",100965,"0001"
"100916",100970,"0000"
"100916",100950,"0001"
"100917",100955,"0000"
"100917",100960,"0001"
"100917",100955,"0002"
"100918",100940,"0000"
"100918",100950,"0001"
"100919",100955,"0000"
"100919",100940,"0001"
"100920",100945,"0000"
"100920",100950,"0001"
"100921",100940,"0000"
"100922",100930,"0000"
"100922",100935,"0001"
"100923",100940,"0000"
"100923",100935,"0001"
"100923",100925,"0002"
"100923",100920,"0003"
"100925",100915,"0000"
"100925",100920,"0001"
"100925",100915,"0002"
"100926",100920,"0000"
"100926",100915,"0001"
"100927",100932,"0000"
"100928",100935,"0000"
"100928",100940,"0001"
"100929",100930,"0000"
"100929",100915,"0001"
"100930",100920,"0000"
"100930",100925,"0001"
"100931",100930,"0000"
"100932",100925,"0000"
"100932",100935,"0001"
"100933",100940,"0000"
"100934",100935,"0000"
"100934",100940,"0001"
"100934",100935,"0002"
"100936",100940,"0000"
"100937",100945,"0000"
"100937",100930,"0001"
"100937",100925,"0002"
"100937",100920,"0003"
"100938",100925,"0000"
"100938",100920,"0001"
"100939",100930,"0000"
"100940",100920,"0000"
"100940",100915,"0001"
"100940",100910,"0002"
"100941",100915,"0000"
"100941",100930,"0001"
"100942",100920,"0000"
"100942",100925,"0001"
"100943",100915,"0000"
"100943",100925,"0001"
"100944",100930,"0000"
"100944",100925,"0001"
"100945",100930,"0000"
"100945",100910,"0001"
"100947",100915,"0000"
"100948",100925,"0000"
"100948",100920,"0001"
"100949",100915,"0000"
"100950",100925,"0000"
"100950",100935,"0001"
"100950",100940,"0002"
"100951",100930,"0000"
"100951",100925,"0001"
"100952",100940,"0000"
"100952",100945,"0001"
"100953",100950,"0000"
"100953",100945,"0001"
"100954",100960,"0000"
"100954",100965,"0001"
"100954",100980,"0002"
"100955",100990,"0000"
"100955",100995,"0001"
"100957",100980,"0000"
"100957",100995,"0001"
"100958",100990,"0000"
"100959",100995,"0000"
"100959",101000,"0001"
"100959",101010,"0002"
"100959",101005,"0003"
"101000",100995,"0000"
"101001",101020,"0000"
"101001",101025,"0001"
"101002",101020,"0000"
"101002",101025,"0001"
"101003",101030,"0000"
"101004",101035,"0000"
"101005",101022,"0000"
"101005",101025,"0001"
"101005",101035,"0002"
"101005",101050,"0003"
"101006",101045,"0000"
"101006",101050,"0001"
"101007",101040,"0000"
"101008",101050,"0000"
"101008",101040,"0001"
"101008",101050,"0002"
"101008",101055,"0003"
"101009",101052,"0000"
"101010",101050,"0000"
"101010",101045,"0001"
"101011",101050,"0000"
"101011",101045,"0001"
"101011",101050,"0002"
"101012",101060,"0000"
"101012",101045,"0001"
"101012",101040,"0002"
"101013",101020,"0000"
"101013",101015,"0001"
"101013",101005,"0002"
"101013",101010,"0003"
"101014",101025,"0000"
"101016",101010,"0000"
"101016",101020,"0001"
"101017",101025,"0000"
"101017",101035,"0001"
"101020",101030,"0000"
"101020",101025,"0001"
"101020",101015,"0002"
"101020",101010,"0003"
"101020",101005,"0004"
"101021",101010,"0000"
"101021",101015,"0001"
"101023",101020,"0000"
"101024",101015,"0000"
"101024",101035,"0001"
"101025",101025,"0000"
"101025",101015,"0001"
"101026",101000,"0000"
"101027",101020,"0000"
"101027",101015,"0001"
"101028",101000,"0000"
"101028",100990,"0001"
"101028",100995,"0002"
"101028",100990,"0003"
"101029",100985,"0000"
"101030",100995,"0000"
"101030",100990,"0001"
"101030",100980,"0002"
"101031",100975,"0000"
"101031",100970,"0001"
"101031",100980,"0002"
"101031",100960,"0003"
"101031",100970,"0004"
"101032",100960,"0000"
"101032",100970,"0001"
"101033",100965,"0000"
"101033",100960,"0001"
"101033",100950,"0002"
"101034",100960,"0000"
"101034",100950,"0001"
"101034",100930,"0002"
"101034",100940,"0003"
"101035",100935,"0000"
"101036",100930,"0000"
"101036",100915,"0001"
"101036",100910,"0002"
"101038",100905,"0000"
"101038",100900,"0001"
"101038",100895,"0002"
"101038",100905,"0003"
"101039",100900,"0000"
"101039",100895,"0001"
"101041",100890,"0000"
"101042",100895,"0000"
"101043",100890,"0000"
"101043",100895,"0001"
"101044",100910,"0000"
"101044",100925,"0001"
"101044",100915,"0002"
"101045",100920,"0000"
"101046",100925,"0000"
"101048",100920,"0000"
"101048",100925,"0001"
"101049",100935,"0000"
"101049",100940,"0001"
"101049",100925,"0002"
"101050",100940,"0000"
"101050",100925,"0001"
"101050",100940,"0002"
"101051",100935,"0000"
"101052",100920,"0000"
"101052",100925,"0001"
"101052",100935,"0002"
"101054",100940,"0000"
"101054",100925,"0001"
"101056",100930,"0000"
"101057",100925,"0000"
"101057",100930,"0001"
"101058",100937,"0000"
"101058",100940,"0001"
"101059",100945,"0000"
"101059",100940,"0001"
"101059",100935,"0002"
"101100",100925,"0000"
"101100",100920,"0001"
"101101",100930,"0000"
"101103",100925,"0000"
"101104",100930,"0000"
"101105",100935,"0000"
"101105",100930,"0001"
"101107",100925,"0000"
"101107",100935,"0001"
"101109",100925,"0000"
"101110",100920,"0000"
"101110",100925,"0001"
"101111",100930,"0000"
"101113",100925,"0000"
"101113",100930,"0001"
"101113",100925,"0002"
"101114",100915,"0000"
"101114",100925,"0001"
"101116",100930,"0000"
"101117",100935,"0000"
"101118",100930,"0000"
"101119",100940,"0000"
"101119",100935,"0001"
"101120",100930,"0000"
"101121",100925,"0000"
"101121",100935,"0001"
"101122",100930,"0000"
"101123",100935,"0000"
"101123",100930,"0001"
"101125",100935,"0000"
"101125",100930,"0001"
"101127",100925,"0000"
"101127",100920,"0001"
"101128",100930,"0000"
"101128",100920,"0001"
"101129",100930,"0000"
"101130",100935,"0000"
"101131",100930,"0000"
"101132",100940,"0000"
"101133",100945,"0000"
"101133",100940,"0001"
"101134",100950,"0000"
"101134",100930,"0001"
"101134",100940,"0002"
"101137",100945,"0000"
"101137",100980,"0001"
"101138",100985,"0000"
"101138",100990,"0001"
"101139",100975,"0000"
"101139",100990,"0001"
"101140",100985,"0000"
"101141",100995,"0000"
"101141",101000,"0001"
"101141",100990,"0002"
"101142",101010,"0000"
"101142",100995,"0001"
"101142",101015,"0002"
"101143",101005,"0000"
"101143",101010,"0001"
"101143",101015,"0002"
"101144",100995,"0000"
"101144",101000,"0001"
"101145",100990,"0000"
"101146",100985,"0000"
"101146",100990,"0001"
"101147",100985,"0000"
"101148",100995,"0000"
"101149",101000,"0000"
"101149",100995,"0001"
"101151",100980,"0000"
"101151",100990,"0001"
"101151",100975,"0002"
"101152",100990,"0000"
"101152",100980,"0001"
"101152",100990,"0002"
"101152",100975,"0003"
"101153",100980,"0000"
"101153",100970,"0001"
"101154",100980,"0000"
